2014	11520	522	Oklahoma	11	1407119	Bester, Lacoltan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1407119	Sr	WR	12	7	12	1	35	35	 	35.00	1	2.92	35
2014	11520	522	Oklahoma	90	1460108	Dimon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460108	Fr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	77	1460346	Savage, Dionte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460346	Jr	OL	12	1	12	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	1A	1460353	Thomas, Ahmad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460353	Fr	DB	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	57	1460335	Feo, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460335	Jr	OL	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	71	1129210	Thompson, Tyrus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1129210	Jr	OL	11	11	11	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	12	1341682	Woods, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341682	Fr	WR	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	25	1128996	Franklin, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1128996	Jr	LB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	14	1128993	Colvin, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1128993	Sr	DB	11	10	11	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	10	1128990	Bell, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1128990	Jr	QB	11	8	11	75	255	350	95	3.40	 	23.18	126
2014	11520	522	Oklahoma	31	1460349	Taylor, Londell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460349	So	LB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	74	1129147	Shead, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1129147	Jr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	78	1341681	Marrs, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341681	Fr	OL	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	40	1225408	Lindley, P.L.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1225408	So	DL	10	1	10	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	21	1460336	Ford, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460336	Fr	RB	10	0	10	23	134	134	 	5.83	1	13.40	61
2014	11520	522	Oklahoma	2J	1341656	Johnson, Cortez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341656	Jr	DB	9	2	9	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	26	1342392	Williams, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342392	Sr	RB	9	1	9	114	553	566	13	4.85	7	61.44	191
2014	11520	522	Oklahoma	28	1342379	Ross, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342379	Fr	RB	9	0	9	3	19	19	 	6.33	 	2.11	16
2014	11520	522	Oklahoma	33	1129096	Millard, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1129096	Sr	RB	8	5	8	17	97	100	3	5.71	1	12.12	69
2014	11520	522	Oklahoma	2E	1460110	Evans, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460110	Fr	LB	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	9K	1341652	Knight, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341652	Fr	QB	8	5	8	67	445	485	40	6.64	2	55.62	178
2014	11520	522	Oklahoma	83	1460085	Bennett, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460085	Fr	WR	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	94	1129143	Peterson, Torrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1129143	Jr	DL	7	1	7	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	27	1460065	Austin, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460065	Fr	DB	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	7	1172046	Nelson, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1172046	Sr	LB	5	5	5	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	4	1460095	Byrd, Hatari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460095	Fr	DB	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	89	1341690	Knight, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341690	Fr	TE	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	17	1225409	Metoyer, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1225409	So	WR	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	72	1225392	Farniok, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1225392	So	OL	4	1	4	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	80	1225412	Phillips, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1225412	So	DL	4	4	4	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	56	1341678	Darlington, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341678	So	OL	3	0	3	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	38	1341673	Young, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341673	Jr	DB	3	0	3	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	88	1341689	McNamara, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1341689	Fr	TE	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	1	1225417	Thompson, Kendal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1225417	So	QB	2	0	2	4	20	24	4	5.00	 	10.00	15
2014	11520	522	Oklahoma	1M	1460339	Moore, LJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460339	Fr	DB	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	522	Oklahoma	95	1460345	Russell, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1460345	Jr	DL	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	89	1473163	Wren, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473163	Jr	DL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	17	1042761	Moore, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042761	Sr	WR	13	12	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	31	1042789	Smith, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042789	Sr	RB	13	6	13	122	485	525	40	3.98	9	37.31	191
2014	11520	521	Oklahoma St.	51	1042791	Webb, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042791	Sr	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	23	1142708	Craig, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142708	Sr	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	4	1142720	Gilbert, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142720	Sr	DB	13	10	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	54	1142726	Jenkins, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142726	Jr	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	11	1142744	Lewis, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142744	Sr	LB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	29	1142747	Mitchell, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142747	Sr	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	8I	1142752	Rockwell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142752	Sr	WR	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	1H	1151288	Imade, Deion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151288	Sr	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	40	1151289	Johnson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151289	Sr	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	39	1151766	Johnson, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151766	Jr	RB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	45	1151767	Lavey, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151767	Sr	LB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	53	1151768	Suter, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151768	Sr	OL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	8	1251628	Lowe, Daytawion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251628	Sr	DB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	52	1251642	Simmons, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251642	So	LB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	91	1251658	Castleman, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251658	Jr	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	92	1251659	Bean, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251659	So	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	27	1277325	Johnson, Lyndell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1277325	Jr	DB	13	3	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	26	1277330	Roland, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1277330	Jr	RB	13	7	13	176	811	847	36	4.61	13	62.38	249
2014	11520	521	Oklahoma St.	15	1366176	Goodlett, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366176	Sr	WR	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	24	1366210	Jones, Miketavious	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366210	So	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	6	1366211	Lampkin, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366211	So	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	38	1366227	Ogbah, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366227	Fr	DL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	81	1366233	Seales, Jhajuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366233	Fr	WR	13	12	13	1	11	11	 	11.00	 	0.85	11
2014	11520	521	Oklahoma St.	7X	1366234	Sheperd, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366234	So	WR	13	0	13	2	12	13	1	6.00	 	0.92	13
2014	11520	521	Oklahoma St.	13	1397057	Glidden, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1397057	So	WR	13	1	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	3	1472990	Ateman, Marcell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1472990	Fr	WR	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	99	1472992	Barnett, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1472992	Sr	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	19	1473060	Grogan, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473060	Fr	K	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	87	1473104	Moore, Tracy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473104	Sr	WR	13	12	13	1	3	3	 	3.00	 	0.23	3
2014	11520	521	Oklahoma St.	2F	1473115	Patmon, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473115	Sr	DB	13	5	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	35	1473155	Smith, Kip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473155	Jr	P	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	71	1042730	Graham, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042730	Sr	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	10	1042725	Chelf, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042725	Sr	QB	12	8	12	63	369	458	89	5.86	7	30.75	210
2014	11520	521	Oklahoma St.	56	1042777	Sinko, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042777	Sr	OL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	98	1142706	Collins, Davidell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142706	Sr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	5	1251626	Stewart, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251626	Jr	WR	12	10	12	10	49	53	4	4.90	 	4.08	43
2014	11520	521	Oklahoma St.	1C	1473157	Sterns, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473157	Fr	DB	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	90	1366161	Clark, Trace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366161	So	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	1	1366229	Peterson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366229	So	DB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	36	1366231	Ramacher, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366231	Fr	LB	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	5H	1473062	Hautau, Ofa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473062	Jr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	44	1251638	Seaton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251638	So	TE	12	2	12	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	58	1142728	Koenig, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142728	Jr	OL	11	11	11	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	32	1251634	Catlin, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251634	So	LB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	9	1473156	Staley, Kye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473156	Sr	RB	11	2	11	9	32	32	 	3.56	2	2.91	13
2014	11520	521	Oklahoma St.	7	1366174	Gary, Shamiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366174	Sr	DB	11	10	11	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	75	1366179	Grisbhy, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366179	Jr	OL	11	8	11	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	50	1366245	Veatch, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366245	Fr	OL	11	1	11	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	59	1251643	Reichenstein, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251643	Sr	P	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	67	1473057	Garrett, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473057	Jr	OL	10	4	10	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	2C	1472996	Childs, Rennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1472996	Fr	RB	9	0	9	41	189	200	11	4.61	1	21.00	94
2014	11520	521	Oklahoma St.	94	1042776	Rogers, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1042776	Sr	DL	9	0	9	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	16	1473120	Robertson, Deric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473120	Fr	DB	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	4X	1251625	Walsh, J.W.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251625	So	QB	8	5	8	58	294	317	23	5.07	3	36.75	108
2014	11520	521	Oklahoma St.	66	1251655	Cross, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1251655	So	OL	7	2	7	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	8X	1366162	Curry, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366162	Fr	WR	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	18	1366208	Jackson, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366208	Sr	WR	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	1J	1473066	Jacobs, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473066	Fr	LB	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	46	1472994	Branson, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1472994	Jr	RB	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	57	1366212	Lewis, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366212	Fr	OL	6	1	6	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	2	1366226	Muncrief, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366226	So	RB	5	0	5	6	18	18	 	3.00	 	3.60	11
2014	11520	521	Oklahoma St.	97	1366165	Davis, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366165	Fr	DL	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	85	1366246	Webb, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366246	So	WR	3	0	3	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	33	1151291	Schroeder, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151291	Jr	WR	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	2I	1366177	Gravelle, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366177	Jr	WR	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	8G	1366207	Irokansi, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366207	Fr	DL	2	0	2	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	88	1366214	May, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366214	So	DL	2	0	2	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	1G	1473158	Sumpter, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473158	Sr	LB	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	28	1473027	Franklin, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473027	Jr	DB	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	76	1473063	Hegwood, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473063	So	OL	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	25	1473103	Lewis, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473103	Fr	DB	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	74	1366247	Wilson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366247	Fr	OL	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	20	1142793	Stephens, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1142793	Sr	DB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	2J	1366159	Bennett, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366159	So	RB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	84	1366180	Hays, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366180	So	WR	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	1B	1410961	Jeffcoat, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1410961	Jr	DB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	60	1473019	Crabtree, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473019	Fr	OL	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	30	1473119	Reber, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473119	So	DB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	9X	1473161	Tshimanga, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473161	Fr	DL	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	2G	1473162	Webster, Corion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1473162	Fr	RB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	46	1506548	Harrigan, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1506548	N/A	DB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	49	1506549	King, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1506549	So	K	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	63	1506550	Cruse, Deonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1506550	Jr	DL	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	521	Oklahoma St.	3F	1520986	Miller, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1520986	So	WR	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	523	Old Dominion	3	1024860	Thomas, Marquel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1024860	Sr	WR	12	7	12	 	""	 	""	 	 	0.00	 
2014	11520	523	Old Dominion	46	1025031	Darr, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1025031	Sr	LB	12	9	12	 	""	 	""	 	 	0.00	 
