2016	12240	96	Fresno St.	54	1237151	Northern, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1237151	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	60	1237155	Bonnheim, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1237155	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	96	1237161	Hunt, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1237161	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	17	1278496	Wilson, Kyrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1278496	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	31	1342315	Ederaine, Ejiro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342315	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	4	1342316	Edwards, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342316	Sr	DB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	96	Fresno St.	2D	1342317	Ellis, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342317	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	19	1342319	Hughes, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342319	Jr	LB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	81	1342320	Johnson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342320	Sr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	5	1342321	Jones, Dalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342321	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	29	1342324	Obidiegwu, Kyrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342324	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	33	1342330	Waller, Marteze	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342330	Sr	RB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	96	Fresno St.	49	1342333	Swanson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342333	Sr	P	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	76	1358038	Fifita, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358038	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	59	1358039	Detwiler, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358039	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	23	1676196	Wright, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676196	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	5Q	1676195	Virgil, Chason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676195	Fr	QB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	10	1676183	Otukolo, Nela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676183	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	99	1676178	Kristofors, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676178	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	26	1676148	Garrison, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676148	Sr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	1W	1676144	Blandin, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676144	Jr	WR	3	3	3	3	 	 	 	 	 	 	 	 	 	 	18
2016	12240	96	Fresno St.	24	1676141	Bailey, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676141	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	87	1587081	Martens, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1587081	Jr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	89	1581530	Riddering, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581530	Fr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	86	1581529	Hendrickson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581529	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	77	1581525	Mitchell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581525	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	75	1581520	Vazquez, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581520	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	56	1581519	Okeke, Tobenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581519	So	LB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	34	1581517	Helmuth, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581517	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	48	1581515	Kroening, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581515	So	K	3	0	3	 	10	10	 	 	 	 	 	 	2	 	16
2016	12240	96	Fresno St.	46	1581514	Olsen, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581514	So	TE	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	96	Fresno St.	40	1581513	Green, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581513	So	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	2	1581506	Jordan, Jamire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581506	Fr	WR	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	96	Fresno St.	3	1581505	Johnson, Keesean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581505	Fr	WR	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	20	1581498	Washington, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581498	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	6A	1581497	Kelly, Anthoula	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581497	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	15	1581495	Brown, Stratton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581495	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	95	1471526	Steele, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471526	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	91	1471523	Madsen, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471523	So	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	78	1471518	Patterson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471518	So	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	90	1471511	Louis, Claudell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471511	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	42	1471504	Camilli, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471504	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	1Q	1471490	Greenlee, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471490	So	QB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	73	1581522	St. Andrew, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581522	Fr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	8	1471495	Scott, Da'Mari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471495	Jr	WR	2	1	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	96	Fresno St.	32	1581508	Stanley, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581508	So	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	1D	1581494	Potts, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581494	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	4A	1581501	Williams, Keyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581501	Fr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	22	1676179	Micenheimer, Malique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676179	Sr	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	18	1471519	Fuery, Darrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471519	So	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	38	1676181	O'Neal, Dejonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676181	Fr	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	74	1581524	Hicks, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581524	Fr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	1A	1686540	Childress, Ford	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686540	Jr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	3K	1676146	Camacho, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1676146	So	K	1	0	1	 	 	 	 	 	 	 	 	 	1	 	3
2016	12240	96	Fresno St.	2L	1581503	Lazarus, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581503	So	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	98	1581552	Puccio, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581552	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	97	1581533	Newman, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581533	So	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	92	1686601	McBee, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686601	Jr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	96	Fresno St.	88	1581531	Tangipa, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581531	Fr	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	24	1726905	Jones, R.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726905	N/A	""	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	22	1704481	Moon, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704481	Fr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	9G	1704477	Green-Stewart, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704477	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	5B	1704413	Byrd, Roscoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704413	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	52	1704408	Alexander, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704408	So	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	97	1682751	Banta, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682751	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	91	1682749	Hunt, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682749	Fr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	75	1682742	Rainey, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682742	Fr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	62	1682722	Northrup, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682722	Fr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	2B	1682718	Banks, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682718	Fr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	43	1682701	Thornton, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682701	So	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	84	1682695	Sims, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682695	Sr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	2F	1682694	Fields, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682694	Fr	RB	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	253	Ga. Southern	17	1682693	Henry, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682693	Fr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	39	1602104	Sam, Rayquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602104	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	37	1602103	Williams, Antwione	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602103	Sr	LB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	31	1602102	Longoria, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602102	Jr	WR	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	23	1602100	Keaton, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602100	Sr	WR	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	1W	1602099	Williams, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602099	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	95	1594085	Bush, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594085	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	90	1594084	Sapp, Darrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594084	So	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	81	1594082	Campbell, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594082	So	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	77	1594081	Boynton, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594081	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	4F	1594079	Flowe, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594079	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	34	1594075	DeLaRosa, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594075	So	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	6	1594069	White, Darrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594069	Sr	DB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	1	1594068	Ramsby, L.A.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594068	So	RB	3	0	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	253	Ga. Southern	99	1487325	Ellison, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487325	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	83	1487318	Williams, Keigan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487318	Jr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	60	1487313	Kwon, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487313	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	5D	1487303	Dawson, Bernard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487303	Jr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	54	1487302	Richardson, Lennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487302	Sr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	42	1487300	Govan, Nardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487300	Sr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	25	1487296	Brice II, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487296	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	1U	1487274	Upshaw, Favian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487274	Jr	QB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	36	1487259	Breida, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487259	Jr	RB	3	3	3	6	 	 	 	 	 	 	 	 	 	 	36
2016	12240	253	Ga. Southern	5	1487255	Jones, Jr., Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487255	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	32	1487253	Bussey, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487253	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	4H	1395961	Hanks, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1395961	Sr	K	3	0	3	 	11	11	 	 	 	 	 	 	4	 	23
2016	12240	253	Ga. Southern	9W	1386519	Ward, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386519	Sr	TE	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	7	1386516	Dobson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386516	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	12	1351380	Johnson, BJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351380	Sr	WR	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	63	1351376	Foreman, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351376	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	51	1351362	Johnson, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351362	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	4R	1351357	Rediger, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351357	Sr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	33	1351334	Dean, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351334	Jr	RB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	27	1351325	Gallon, Deshawntee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351325	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	14	1351294	Hicklin, Tay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351294	Sr	DB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	94	1351261	Griffin, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351261	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	73	1270219	Hunt, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1270219	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	16	1268978	Glover, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268978	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	10	1351260	Harley, Vegas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351260	Jr	QB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	58	1682719	Culbreth, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682719	Fr	OL	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	9C	1351379	Crockett, Montay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351379	Sr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	89	1351381	Heard, Da'Quan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351381	Jr	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	49	1386518	Nowicki, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386518	Sr	K	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	5C	1704415	Copeland, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704415	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	71	1682740	Magana, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682740	Jr	OL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	253	Ga. Southern	40	1487312	George, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487312	So	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
